time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
60.302950975485146,2.549818432611054,-0.3198285235563363,1.1181108999845204,-0.04460046747941758,-0.13370612106726684,-0.008520132724963936,0.9899802416352116
60.31197058875114,2.5427287083246672,-0.31308020546266774,1.1182717841609044,-0.04213783608003391,-0.12909593453871965,-0.00760326556207196,0.9907072386981228
60.32294118124992,2.5354260866368277,-0.3063376655932174,1.118445047609669,-0.03984799641853589,-0.12533948050636845,-0.00800857854629952,0.9912809967297315
60.33266889769584,2.527954125366564,-0.29948338293881943,1.1186133256930468,-0.03803325194909797,-0.12026037933773379,-0.007032053646682467,0.9919886406250986
60.34181081969291,2.5202410470098795,-0.2925251604708285,1.1188072425749858,-0.03568356827378469,-0.11670278704640129,-0.007347288555216084,0.9924984432238364
60.35210501868278,2.5120807973911714,-0.28585281508869637,1.1191411556067015,-0.03540158663961553,-0.11259818883615294,-0.0076718830888373064,0.9929801195110036
60.36484157759696,2.504000580359383,-0.27859175200236985,1.119323041094027,-0.030771765266346795,-0.10779035903624777,-0.007385838065134259,0.9936698578286982
60.37185084540397,2.495531699737176,-0.27146496620744814,1.11971216113019,-0.025869477535759616,-0.10151249055464844,-0.007173067531530359,0.9944719862799593
60.381777164526284,2.4870393815413863,-0.26372494907257593,1.1199668271743517,-0.015994938476195163,-0.09548588212110118,-0.006823463901521244,0.9952788798116248
60.393633482046425,2.4778725602944216,-0.2565692437976704,1.120653200297105,-0.007443122643250995,-0.08605859293348968,-0.0060787918469173315,0.9962437286112809
60.40249025542289,2.4689061417193825,-0.24847761358631273,1.1210677685442254,0.00698720324802852,-0.07588773084373987,-0.004434569603701367,0.9970820256581646
60.41183149535209,2.4594751651496263,-0.24074409577420883,1.1217975093668608,0.01938505434130762,-0.06285658972301972,-0.004027118735864139,0.9978261627714838
60.42221438605338,2.449998830469567,-0.23280213690656448,1.122491276994712,0.033410565003241945,-0.048583302290170625,-0.0016186558826981983,0.998258872656727
60.43235718924552,2.4401877974451343,-0.22535175454330517,1.123502516662871,0.04502414355265591,-0.033131655907418206,-0.0011122184425908829,0.9984357179329665
60.44182574469596,2.430249765152904,-0.2184304645914009,1.1246746905377851,0.05255872040090779,-0.017656088619789657,-3.56787231545756e-05,0.9984617379606983
60.45175111014396,2.4205769956571803,-0.21077762478681109,1.1257272856950349,0.06607993501135578,-0.001098877681357313,0.0015564122182875916,0.9978125135704319
60.462998745031655,2.4108026753512792,-0.20381050173323548,1.1271061737756987,0.07544300692079929,0.014390339206489267,0.0019415065830689546,0.9970443828618957
60.47205006796867,2.401140911800674,-0.19691778737665713,1.1286008050375624,0.08514818431207354,0.029241732095242508,0.002239841078625163,0.9959365898110029
60.481436607427895,2.3916799583323973,-0.19026382979526937,1.1301574102749836,0.09407935248698135,0.04373708315323829,0.003180496823345367,0.994598425211318
60.495439884252846,2.3823498335072713,-0.1838218810270053,1.1317245465243906,0.10187460035301603,0.0571661762286344,0.005278893482690243,0.9931393292896563
60.50367915350944,2.373154042389141,-0.17776033210104764,1.1334367724642993,0.10906258120454426,0.07002118976423428,0.006053428579562685,0.9915471458117538
60.511770841665566,2.3641992851147555,-0.17214317798324227,1.1352689582959081,0.11427343808552774,0.08176521951675045,0.006556426436259897,0.9900570910295409
60.523468849249184,2.3554812440917035,-0.16675205228516174,1.137151873349397,0.12032617213539515,0.09305118813185204,0.006756448073564392,0.9883407504984925
60.532533762045205,2.3471772992852564,-0.16172629809151262,1.139072921478832,0.12469500991194275,0.10224702789114062,0.007190980318656329,0.9868865130259636
60.54112279135734,2.3391085090702934,-0.15685440898822242,1.1410462123841651,0.1301409281308701,0.11152568685801978,0.007045407009994211,0.9851780155059014
60.551735517568886,2.3313931503195633,-0.15230339727821818,1.1429988950232763,0.1345430368804431,0.11910590651552544,0.007403132118251879,0.9836956581661538
60.56072842795402,2.324005115528781,-0.14786807020442358,1.1449634177127104,0.13955100824190866,0.1267535885382417,0.007876390271599011,0.9820371715814196
60.57112204749137,2.3170440736424402,-0.14406337263675076,1.1469490741370318,0.14291249081172994,0.13217975523733294,0.007479308810391188,0.9808407578272351
60.58079302031547,2.3104346950078787,-0.1404129736247057,1.148927356171715,0.14702902761957493,0.13691589045033678,0.0066812130267775655,0.9795875996417699
60.5922912331298,2.3041513669694944,-0.1370468858032792,1.1508959900763933,0.1512132903378351,0.14123691164568283,0.006203787555682312,0.978339505812762
60.600115415640175,2.2982645971817566,-0.13408758856200326,1.152795895550892,0.15433271109991323,0.14491874239137117,0.006022605625017772,0.9773145351470731
60.611008998937905,2.292702127032751,-0.1313688560286814,1.1546333192754372,0.15726245542604936,0.148017288609285,0.006029898947858515,0.9763826313002522
60.621416685171425,2.287519780203637,-0.12913549720842635,1.1564346665352097,0.15945899343634048,0.1496177071658986,0.005589897863575576,0.9757848759621987
60.632665512152016,2.2826940770482262,-0.12721953881395404,1.1581971568674807,0.16139262733722556,0.15125113216999017,0.005970708962526884,0.9752127283280138
60.63974106032401,2.278255990513873,-0.12579142811273514,1.1599228688599919,0.16293849643216937,0.1512582644022309,0.004163160460663418,0.974963923396875
60.64905917365104,2.274129256982118,-0.12452410104376099,1.1615636979317823,0.1635716603775437,0.15193475040255133,0.003872820786333414,0.974753889348796
60.65979015547782,2.2704045601539637,-0.12360929745940498,1.163201391815292,0.1645983581086253,0.15189817818879753,0.003492200703877575,0.9745881840578168
60.67057215888053,2.266974078665209,-0.12313494785671415,1.164774199980881,0.16504540912229648,0.15172295910683653,0.0033337320285966496,0.9745404264771578
60.680907842703164,2.2639465650771182,-0.1229694941513887,1.166250405748318,0.1646477716715416,0.15041401003787927,0.002543248744695226,0.974812940390998
60.691989299841225,2.261270627986351,-0.12314852230963184,1.1676885714238168,0.1646804857590097,0.14885149080679067,0.0013697203924590451,0.9750495860010501
60.700579282827675,2.258840793514878,-0.12367213041172373,1.1691099249546344,0.16414484542944463,0.1478747435405789,0.0015715232246740689,0.9752881934364355
60.711072084493935,2.2567013820834316,-0.12470182254598022,1.1705310813661867,0.16212449987258928,0.1462157217930131,1.8728020980795173e-05,0.9758773534060888
60.721294281072915,2.2549720981706276,-0.12579263521815584,1.1718672015439264,0.16219080626297305,0.1440102758681298,-0.0003133793366541864,0.9761941838597192
60.73132097441703,2.2537296739464203,-0.1272623498268343,1.1729960734300386,0.1623525972815026,0.13980548115989788,-0.0009168407102327351,0.976777979377459
60.74146592337638,2.2525887197379384,-0.12898361702649058,1.1742248383671259,0.16193850077134408,0.13732626285161986,-0.0015753022940655896,0.977197491770123
60.75139152724296,2.251770522596058,-0.1312209620538141,1.175366847331302,0.16043899764016425,0.1344181500174289,-0.0019898997321168175,0.9778482138252171
60.761195060797036,2.2511672583617495,-0.1337524207005858,1.176548526379618,0.15901067571772945,0.1318861693982157,-0.002489067112938326,0.9784249832634915
60.77143966872245,2.2508878966827703,-0.13663793876577687,1.177646209412161,0.15679798031921488,0.12913450141194688,-0.003074528793352141,0.9791471907663332
60.78125631529838,2.2509316601054588,-0.13981049321075417,1.1787661356136132,0.1551453283993396,0.1258823281339273,-0.0038243428300135025,0.9798310777584889
60.794114229269326,2.251210506326905,-0.14332203548852498,1.179855524130716,0.1529070923382947,0.12275370365873269,-0.004770225018794591,0.9805754403940486
60.80155408103019,2.251777135216778,-0.14708059379332997,1.180945337406982,0.15178448849191298,0.11875274866140342,-0.005075577571050441,0.9812407921865715
60.811201450414956,2.2524888965409056,-0.15130388226223682,1.1820993134941564,0.14928031688838755,0.11672285444316734,-0.005068570187524523,0.9818683576919036
60.82157718855888,2.2535178045999924,-0.15563441704577688,1.1831243758156322,0.14685969914928965,0.11313914782223469,-0.005785057470464042,0.9826486122240758
60.83133065421134,2.254723442628678,-0.16047680250901508,1.1842797690233013,0.14399762351641804,0.11037743337042949,-0.005995889392945161,0.983384744611471
60.841255065985024,2.256218316043466,-0.16548690009466965,1.1853685104740168,0.14164288444550024,0.10659266029464944,-0.00675859360849885,0.9841390244623487
60.85150754172355,2.25797154918348,-0.1707697421969922,1.1864747563594602,0.13956012672106577,0.10298836646843577,-0.006864675364965269,0.9848193964549525
60.86096250731498,2.259825593570263,-0.17627901781173252,1.1876335187071645,0.1375081390979476,0.10012621055709962,-0.007265301675390724,0.9854001568057824
60.87121140677482,2.2618770471145666,-0.1821506821898758,1.1888283810373175,0.13423540207161402,0.09726187017448812,-0.008372652471482875,0.9861292431174653
60.88053071219474,2.2641046534184355,-0.18838332143466258,1.1899980591857533,0.12969883446720049,0.09492490310560228,-0.00851730334466218,0.9869624768206625
60.89392649848014,2.2665729738331675,-0.194841086366591,1.1910327207404239,0.12285653927264267,0.09191149555739822,-0.00878081218502894,0.988120157207474
60.90089237410575,2.2691372314146716,-0.20185102131674887,1.1921923830016279,0.11155669936259967,0.08988907253370257,-0.008758291068519537,0.9896455677685383
60.91086995322257,2.2718233846837914,-0.20920544682616007,1.1932865268978508,0.09764081745889265,0.08823267584525306,-0.008191023969691394,0.9912689709687648
60.92391884047538,2.274693468196665,-0.21704539216966298,1.1945491147278189,0.08157137472102377,0.0853359086349891,-0.007891671877298717,0.9929761402161404
60.93070637900382,2.2778815874087464,-0.22476043175233593,1.1957389549163027,0.06544947691542521,0.0809142304378045,-0.0064176387759086835,0.994549177867388
60.94002949912101,2.281313623349218,-0.23252725236956015,1.1970430839752426,0.04888066159751983,0.07574985589075987,-0.005378494207031963,0.9959135063118598
60.950773355551064,2.2848248513725093,-0.24058581207657076,1.1985169136994356,0.032858381170452866,0.07023443941782462,-0.005533398478139564,0.9969738370728709
60.96039068419486,2.2886332319589693,-0.2485628837493286,1.200065201311681,0.01740683920162926,0.0635973485606549,-0.0053720161002034595,0.9978093608741514
60.971652147360146,2.2925731863673393,-0.25632097123388137,1.2017073747066338,0.003438373933005232,0.0563059146988106,-0.004110153429300843,0.9983991827888355
60.98140608984977,2.2965231848962295,-0.26415318739859633,1.2035175249880599,-0.009326721069506088,0.049389949844086206,-0.0035382148381061665,0.9987297563226248
60.99301778990775,2.3006995918698148,-0.27188326667928386,1.2054226210970698,-0.02176031282338317,0.041596655531437945,-0.004292859728488884,0.9988882712244543
61.00485169608146,2.3049294885065197,-0.2793393171387382,1.2073842036208433,-0.03285429137627618,0.034388772895220424,-0.0035751915554505438,0.9988619653597115
61.01148903090507,2.3091255864263287,-0.28672558970807643,1.209455300244207,-0.04365240279279471,0.027379622718808273,-0.004108141060676827,0.9986630799059395
61.02254736144096,2.3134030974275603,-0.29390404756717964,1.2116476192340853,-0.05343638065326741,0.021464528292989074,-0.0017440516297290995,0.9983390133275126
61.031732914038,2.3175348379309244,-0.30097202583937566,1.2140043083574983,-0.06322533199705424,0.016090942250558158,-0.0011179945484247826,0.9978689237868575
61.04187786299735,2.3217401219543667,-0.30782875355013767,1.2164087995770485,-0.07232536549907165,0.01080706017831062,-0.001497432230453239,0.9973214159198845
61.05144846159965,2.3259757400382113,-0.3145052803445596,1.2188439901033021,-0.0804880400742695,0.005234505641390208,-0.00276780576229981,0.9967379869388722
61.06156694609672,2.3300990162496173,-0.3207797079325707,1.2213537378820691,-0.08773223321409612,0.0014913063957182812,-0.0025911289136975736,0.9961396073399823
61.071824667043984,2.334195369222555,-0.3269938888179935,1.223955022095606,-0.09532658046259981,-0.002041367214249094,-0.002967364943740452,0.9954395363971108
61.081444379873574,2.3380839198601633,-0.3328329518173758,1.2266277717212286,-0.10159790850458367,-0.004143516842929449,-0.003089844945715995,0.9948121174944936
61.09328877646476,2.3421787507038414,-0.33838864085082876,1.2293437108274805,-0.1080587747895486,-0.006936351429422294,-0.0028469120620221123,0.9941162322945644
61.10147630888969,2.346142044025125,-0.3437001671644311,1.2320841479246778,-0.11410111205505252,-0.009801245383398827,-0.003786492415664354,0.9934135766597519
61.11129605490714,2.3498793944534886,-0.3486913547432575,1.234838517337378,-0.11879455046858649,-0.010754957053992905,-0.004087600056271202,0.992852193029513
61.12499248702079,2.353767433361265,-0.353602913377651,1.237655326800109,-0.1251951463818164,-0.01307580304897681,-0.0039044337654809223,0.9920382825748364
61.13230931479484,2.3574427781876626,-0.35791922126447107,1.2404427880433104,-0.12882776684284708,-0.0148538871123853,-0.003769492878832508,0.9915485663604048
61.14123379904777,2.361216018433608,-0.3618724303719276,1.2431942590647596,-0.1328350278036622,-0.016379632890061085,-0.004586933844635249,0.9909921912168088
61.16771280486137,2.3649402594441766,-0.3656916468574988,1.2459903579353873,-0.13736555702488823,-0.01839346906696289,-0.004465643069610887,0.9903395589750517
61.39852130133659,2.4312604929543986,-0.3552140024302931,1.3032855908716325,-0.13835390044541881,-0.01573945254033709,-0.006988992639126777,0.9902331149013145
61.408510324545205,2.4331092516167776,-0.35069042142835366,1.3054218294714586,-0.13558902988890661,-0.013092913136647389,-0.0049862492503691645,0.9906661031436347
61.41797244269401,2.4348949047051733,-0.34583132568859487,1.307519104182738,-0.13045116962667297,-0.009120821502417524,-0.0038776162909518502,0.9914051982161755
61.4289554329589,2.4364518505750423,-0.34045906803130327,1.3096058755432096,-0.12287519772512527,-0.0025933376495909204,-0.004538379922358623,0.9924083652869553
61.43865191657096,2.437936384773332,-0.3349311019365912,1.3117734969367274,-0.11429035541029559,0.00654954074881611,-0.0045418502971525465,0.9934154165161956
61.45104181487113,2.439497335386504,-0.3291937333607447,1.3138171176938054,-0.10551880395116353,0.016089444606919346,-0.0041244162751056,0.9942785831824733
61.461650964803994,2.4408646207644353,-0.3229856699003815,1.3158889515637293,-0.09540095528775244,0.028540596139366225,-0.006171334299970677,0.995010556092322
61.472905036993325,2.443375488861482,-0.31004541335280084,1.3199789424026542,-0.0742547483280988,0.057046959918758404,-0.008809283181544137,0.9955673122620016
61.48363220412284,2.4447653212707343,-0.30377329168209927,1.3220443776489403,-0.06682626197338361,0.07192124528551384,-0.00743381839746918,0.9951413585673541
61.49411380011588,2.4463012736486385,-0.29680094838198656,1.3241570157450417,-0.0556927454638252,0.08765889513115814,-0.009770632821215135,0.9945445042537611
